34057	HAS_SKILL	7111
34057	HAS_SKILL	10156
34057	HAS_SKILL	10226
34057	HAS_SKILL	11536
34057	HAS_SKILL	11590
34058	HAS_SKILL	1234
34058	HAS_SKILL	1906
34058	HAS_SKILL	7871
34059	HAS_SKILL	1906
34060	HAS_SKILL	911
34060	HAS_SKILL	1977
34060	HAS_SKILL	7162
34060	HAS_SKILL	7281
34061	HAS_SKILL	990
34061	HAS_SKILL	991
34061	HAS_SKILL	1007
34061	HAS_SKILL	1175
34061	HAS_SKILL	1579
34061	HAS_SKILL	1656
34061	HAS_SKILL	1906
34061	HAS_SKILL	1977
34061	HAS_SKILL	1990
34061	HAS_SKILL	3033
34061	HAS_SKILL	7111
34061	HAS_SKILL	7112
34061	HAS_SKILL	7158
34061	HAS_SKILL	7159
34061	HAS_SKILL	7281
34061	HAS_SKILL	7933
34061	HAS_SKILL	8594
34061	HAS_SKILL	10086
34062	HAS_SKILL	956
34062	HAS_SKILL	1176
34062	HAS_SKILL	1576
34062	HAS_SKILL	7109
34063	HAS_SKILL	911
34063	HAS_SKILL	956
34063	HAS_SKILL	990
34063	HAS_SKILL	1977
34064	HAS_SKILL	956
34064	HAS_SKILL	1017
34064	HAS_SKILL	1234
34064	HAS_SKILL	1906
34064	HAS_SKILL	7114
34064	HAS_SKILL	7871
34065	HAS_SKILL	904
34065	HAS_SKILL	912
34065	HAS_SKILL	913
34065	HAS_SKILL	990
34065	HAS_SKILL	7908
34066	HAS_SKILL	907
34066	HAS_SKILL	915
34066	HAS_SKILL	990
34066	HAS_SKILL	1012
34066	HAS_SKILL	1054
34066	HAS_SKILL	1055
34066	HAS_SKILL	1271
34066	HAS_SKILL	1579
34067	HAS_SKILL	881
34067	HAS_SKILL	911
34067	HAS_SKILL	956
34067	HAS_SKILL	990
34067	HAS_SKILL	1007
34067	HAS_SKILL	1012
34067	HAS_SKILL	1230
34067	HAS_SKILL	1576
34067	HAS_SKILL	1584
34067	HAS_SKILL	2007
34067	HAS_SKILL	7806
34067	HAS_SKILL	15324
34068	HAS_SKILL	7871
34069	HAS_SKILL	911
34069	HAS_SKILL	956
34069	HAS_SKILL	1977
34069	HAS_SKILL	7158
34069	HAS_SKILL	7910
34070	HAS_SKILL	904
34070	HAS_SKILL	915
34070	HAS_SKILL	916
34070	HAS_SKILL	918
34070	HAS_SKILL	990
34070	HAS_SKILL	1007
34070	HAS_SKILL	1713
34070	HAS_SKILL	1906
34070	HAS_SKILL	1977
34070	HAS_SKILL	7109
34070	HAS_SKILL	7151
34070	HAS_SKILL	7158
34070	HAS_SKILL	7159
34070	HAS_SKILL	7943
34070	HAS_SKILL	9452
34071	HAS_SKILL	911
34071	HAS_SKILL	912
34071	HAS_SKILL	916
34071	HAS_SKILL	917
34071	HAS_SKILL	984
34071	HAS_SKILL	990
34071	HAS_SKILL	1007
34071	HAS_SKILL	1012
34071	HAS_SKILL	1023
34071	HAS_SKILL	1084
34071	HAS_SKILL	1176
34071	HAS_SKILL	1208
34071	HAS_SKILL	1578
34071	HAS_SKILL	1990
34071	HAS_SKILL	2007
34071	HAS_SKILL	2125
34071	HAS_SKILL	4011
34071	HAS_SKILL	7112
34071	HAS_SKILL	7848
34071	HAS_SKILL	7856
34072	HAS_SKILL	901
34072	HAS_SKILL	907
34072	HAS_SKILL	912
34072	HAS_SKILL	916
34072	HAS_SKILL	990
34072	HAS_SKILL	991
34072	HAS_SKILL	1007
34072	HAS_SKILL	1012
34072	HAS_SKILL	1176
34072	HAS_SKILL	1177
34072	HAS_SKILL	1326
34072	HAS_SKILL	1499
34072	HAS_SKILL	1584
34072	HAS_SKILL	1629
34072	HAS_SKILL	1997
34072	HAS_SKILL	2033
34072	HAS_SKILL	2125
34072	HAS_SKILL	9571
34072	HAS_SKILL	34286
34072	HAS_SKILL	34287
34073	HAS_SKILL	944
34073	HAS_SKILL	956
34073	HAS_SKILL	1007
34073	HAS_SKILL	1021
34073	HAS_SKILL	1045
34073	HAS_SKILL	1487
34073	HAS_SKILL	1713
34073	HAS_SKILL	1906
34073	HAS_SKILL	2740
34073	HAS_SKILL	3197
34073	HAS_SKILL	7281
34073	HAS_SKILL	10226
34073	HAS_SKILL	10902
34074	HAS_SKILL	956
34074	HAS_SKILL	1708
34074	HAS_SKILL	1906
34074	HAS_SKILL	7871
34075	HAS_SKILL	956
34075	HAS_SKILL	990
34075	HAS_SKILL	1007
34075	HAS_SKILL	1503
34075	HAS_SKILL	1584
34075	HAS_SKILL	1990
34075	HAS_SKILL	7871
34076	HAS_SKILL	1022
34076	HAS_SKILL	1187
34076	HAS_SKILL	11536
34077	HAS_SKILL	916
34077	HAS_SKILL	918
34077	HAS_SKILL	938
34077	HAS_SKILL	956
34077	HAS_SKILL	980
34077	HAS_SKILL	990
34077	HAS_SKILL	1007
34077	HAS_SKILL	1012
34077	HAS_SKILL	1176
34077	HAS_SKILL	1177
34077	HAS_SKILL	1663
34077	HAS_SKILL	1990
34077	HAS_SKILL	4008
34077	HAS_SKILL	7281
34077	HAS_SKILL	7862
34077	HAS_SKILL	7974
34078	HAS_SKILL	1906
34079	HAS_SKILL	7871
34080	HAS_SKILL	912
34080	HAS_SKILL	916
34080	HAS_SKILL	990
34080	HAS_SKILL	1055
34080	HAS_SKILL	1271
34080	HAS_SKILL	1943
34080	HAS_SKILL	1997
34080	HAS_SKILL	3911
34081	HAS_SKILL	912
34081	HAS_SKILL	917
34081	HAS_SKILL	990
34081	HAS_SKILL	991
34081	HAS_SKILL	1007
34081	HAS_SKILL	1168
34081	HAS_SKILL	1176
34081	HAS_SKILL	1177
34081	HAS_SKILL	1579
34081	HAS_SKILL	1584
34081	HAS_SKILL	1629
34081	HAS_SKILL	2125
34081	HAS_SKILL	2807
34081	HAS_SKILL	3356
34081	HAS_SKILL	7111
34081	HAS_SKILL	7112
34082	HAS_SKILL	881
34082	HAS_SKILL	916
34082	HAS_SKILL	956
34082	HAS_SKILL	990
34082	HAS_SKILL	1007
34082	HAS_SKILL	1012
34082	HAS_SKILL	1176
34082	HAS_SKILL	1579
34082	HAS_SKILL	1656
34082	HAS_SKILL	1663
34082	HAS_SKILL	1977
34082	HAS_SKILL	2997
34082	HAS_SKILL	7158
34082	HAS_SKILL	7894
34083	HAS_SKILL	911
34083	HAS_SKILL	912
34083	HAS_SKILL	916
34083	HAS_SKILL	956
34083	HAS_SKILL	990
34083	HAS_SKILL	991
34083	HAS_SKILL	1003
34083	HAS_SKILL	1579
34083	HAS_SKILL	1713
34083	HAS_SKILL	7111
34083	HAS_SKILL	7269
34083	HAS_SKILL	7281
34083	HAS_SKILL	9344
34083	HAS_SKILL	14152
34084	HAS_SKILL	1977
34084	HAS_SKILL	7158
34084	HAS_SKILL	7910
34085	HAS_SKILL	956
34085	HAS_SKILL	990
34085	HAS_SKILL	991
34085	HAS_SKILL	1007
34085	HAS_SKILL	1012
34085	HAS_SKILL	1663
34085	HAS_SKILL	11536
34086	HAS_SKILL	916
34086	HAS_SKILL	990
34086	HAS_SKILL	1007
34086	HAS_SKILL	1012
34086	HAS_SKILL	1176
34086	HAS_SKILL	1487
34086	HAS_SKILL	1663
34086	HAS_SKILL	7910
34086	HAS_SKILL	13470
34087	HAS_SKILL	956
34087	HAS_SKILL	991
34087	HAS_SKILL	1007
34087	HAS_SKILL	1084
34087	HAS_SKILL	1175
34087	HAS_SKILL	1629
34087	HAS_SKILL	2515
34087	HAS_SKILL	7952
34088	HAS_SKILL	911
34088	HAS_SKILL	2007
34089	HAS_SKILL	912
34089	HAS_SKILL	916
34089	HAS_SKILL	1012
34089	HAS_SKILL	7908
34090	HAS_SKILL	911
34090	HAS_SKILL	990
34090	HAS_SKILL	1177
34090	HAS_SKILL	7288
34091	HAS_SKILL	881
34091	HAS_SKILL	907
34091	HAS_SKILL	916
34091	HAS_SKILL	950
34091	HAS_SKILL	990
34091	HAS_SKILL	991
34091	HAS_SKILL	1007
34091	HAS_SKILL	1012
34091	HAS_SKILL	1175
34091	HAS_SKILL	1176
34091	HAS_SKILL	1487
34091	HAS_SKILL	1579
34091	HAS_SKILL	1584
34091	HAS_SKILL	3352
34091	HAS_SKILL	3356
34091	HAS_SKILL	3911
34091	HAS_SKILL	4007
34091	HAS_SKILL	10226
34092	HAS_SKILL	1168
34092	HAS_SKILL	1177
34092	HAS_SKILL	1487
34092	HAS_SKILL	1581
34092	HAS_SKILL	1645
34092	HAS_SKILL	6011
34092	HAS_SKILL	7895
34092	HAS_SKILL	7900
34092	HAS_SKILL	11536
34093	HAS_SKILL	889
34093	HAS_SKILL	911
34093	HAS_SKILL	912
34093	HAS_SKILL	956
34093	HAS_SKILL	990
34093	HAS_SKILL	1012
34093	HAS_SKILL	1176
34093	HAS_SKILL	1579
34093	HAS_SKILL	1584
34093	HAS_SKILL	1656
34093	HAS_SKILL	1990
34093	HAS_SKILL	2578
34093	HAS_SKILL	7112
34093	HAS_SKILL	7281
34093	HAS_SKILL	10177
34094	HAS_SKILL	907
34094	HAS_SKILL	916
34094	HAS_SKILL	917
34094	HAS_SKILL	990
34094	HAS_SKILL	1007
34094	HAS_SKILL	1012
34094	HAS_SKILL	1054
34094	HAS_SKILL	1663
34094	HAS_SKILL	1713
34094	HAS_SKILL	1977
34094	HAS_SKILL	2447
34094	HAS_SKILL	4007
34094	HAS_SKILL	4011
34094	HAS_SKILL	7268
34094	HAS_SKILL	7281
34094	HAS_SKILL	7910
34094	HAS_SKILL	7933
34094	HAS_SKILL	13562
34095	HAS_SKILL	911
34095	HAS_SKILL	990
34095	HAS_SKILL	2007
34095	HAS_SKILL	3547
34096	HAS_SKILL	901
34096	HAS_SKILL	911
34096	HAS_SKILL	1023
34096	HAS_SKILL	1177
34096	HAS_SKILL	1584
34096	HAS_SKILL	2575
34096	HAS_SKILL	8543
34096	HAS_SKILL	13490
34097	HAS_SKILL	911
34097	HAS_SKILL	912
34097	HAS_SKILL	916
34097	HAS_SKILL	990
34097	HAS_SKILL	1007
34097	HAS_SKILL	1012
34097	HAS_SKILL	1176
34097	HAS_SKILL	1487
34097	HAS_SKILL	1663
34097	HAS_SKILL	34288
34098	HAS_SKILL	964
34098	HAS_SKILL	7228
34098	HAS_SKILL	9331
34099	HAS_SKILL	1002
34099	HAS_SKILL	1609
34099	HAS_SKILL	1610
34099	HAS_SKILL	1611
34099	HAS_SKILL	7908
34100	HAS_SKILL	881
34100	HAS_SKILL	915
34100	HAS_SKILL	916
34100	HAS_SKILL	956
34100	HAS_SKILL	990
34100	HAS_SKILL	1007
34100	HAS_SKILL	1008
34100	HAS_SKILL	1012
34100	HAS_SKILL	1055
34100	HAS_SKILL	1579
34100	HAS_SKILL	1663
34100	HAS_SKILL	1708
34100	HAS_SKILL	1990
34100	HAS_SKILL	30401
34101	HAS_SKILL	990
34101	HAS_SKILL	1176
34101	HAS_SKILL	1282
34101	HAS_SKILL	1584
34101	HAS_SKILL	1906
34101	HAS_SKILL	7111
34101	HAS_SKILL	7268
34101	HAS_SKILL	7933
34101	HAS_SKILL	8548
34101	HAS_SKILL	8549
34101	HAS_SKILL	9465
34102	HAS_SKILL	881
34102	HAS_SKILL	912
34102	HAS_SKILL	990
34102	HAS_SKILL	991
34102	HAS_SKILL	1007
34102	HAS_SKILL	1487
34102	HAS_SKILL	1906
34102	HAS_SKILL	1977
34102	HAS_SKILL	3197
34102	HAS_SKILL	7871
34102	HAS_SKILL	10138
34103	HAS_SKILL	901
34103	HAS_SKILL	911
34103	HAS_SKILL	956
34103	HAS_SKILL	1977
34104	HAS_SKILL	911
34105	HAS_SKILL	1906
34106	HAS_SKILL	911
34106	HAS_SKILL	1977
34106	HAS_SKILL	2942
34106	HAS_SKILL	7157
34107	HAS_SKILL	906
34107	HAS_SKILL	912
34107	HAS_SKILL	1003
34107	HAS_SKILL	1316
34107	HAS_SKILL	1584
34107	HAS_SKILL	7111
34107	HAS_SKILL	7129
34107	HAS_SKILL	7233
34107	HAS_SKILL	7234
34107	HAS_SKILL	7268
34107	HAS_SKILL	7871
34107	HAS_SKILL	8682
34107	HAS_SKILL	8806
34107	HAS_SKILL	10252
34107	HAS_SKILL	17386
34108	HAS_SKILL	889
34108	HAS_SKILL	911
34108	HAS_SKILL	956
34108	HAS_SKILL	1012
34108	HAS_SKILL	1365
34108	HAS_SKILL	1663
34108	HAS_SKILL	4039
34109	HAS_SKILL	911
34109	HAS_SKILL	956
34109	HAS_SKILL	990
34109	HAS_SKILL	1045
34109	HAS_SKILL	1054
34109	HAS_SKILL	1584
34109	HAS_SKILL	2393
34109	HAS_SKILL	2997
34109	HAS_SKILL	3911
34109	HAS_SKILL	7111
34109	HAS_SKILL	7871
34110	HAS_SKILL	956
34110	HAS_SKILL	7166
34111	HAS_SKILL	907
34111	HAS_SKILL	917
34111	HAS_SKILL	923
34111	HAS_SKILL	990
34111	HAS_SKILL	1579
34111	HAS_SKILL	1584
34111	HAS_SKILL	1656
34111	HAS_SKILL	1713
34111	HAS_SKILL	7111
34111	HAS_SKILL	7158
34111	HAS_SKILL	7159
34111	HAS_SKILL	7884
34111	HAS_SKILL	7997
34111	HAS_SKILL	10087
34111	HAS_SKILL	32621
34112	HAS_SKILL	956
34112	HAS_SKILL	991
34112	HAS_SKILL	1175
34112	HAS_SKILL	1177
34112	HAS_SKILL	1579
34112	HAS_SKILL	1663
34113	HAS_SKILL	34289
34113	HAS_SKILL	34290
34114	HAS_SKILL	912
34114	HAS_SKILL	964
34114	HAS_SKILL	1906
34114	HAS_SKILL	3911
34115	HAS_SKILL	911
34115	HAS_SKILL	912
34115	HAS_SKILL	956
34115	HAS_SKILL	991
34115	HAS_SKILL	1023
34115	HAS_SKILL	1084
34115	HAS_SKILL	1187
34115	HAS_SKILL	1584
34115	HAS_SKILL	7158
34116	HAS_SKILL	901
34116	HAS_SKILL	911
34116	HAS_SKILL	912
34116	HAS_SKILL	916
34116	HAS_SKILL	918
34116	HAS_SKILL	950
34116	HAS_SKILL	956
34116	HAS_SKILL	990
34116	HAS_SKILL	1007
34116	HAS_SKILL	1055
34116	HAS_SKILL	1499
34116	HAS_SKILL	1906
34116	HAS_SKILL	1977
34116	HAS_SKILL	2042
34116	HAS_SKILL	2043
34116	HAS_SKILL	2723
34116	HAS_SKILL	3196
34116	HAS_SKILL	7158
34116	HAS_SKILL	12335
34116	HAS_SKILL	24089
34116	HAS_SKILL	32078
34116	HAS_SKILL	34291
34117	HAS_SKILL	912
34117	HAS_SKILL	924
34117	HAS_SKILL	1012
34117	HAS_SKILL	1656
34117	HAS_SKILL	1708
34117	HAS_SKILL	7908
34117	HAS_SKILL	11592
34118	HAS_SKILL	956
34118	HAS_SKILL	957
34118	HAS_SKILL	975
34118	HAS_SKILL	987
34118	HAS_SKILL	1032
34118	HAS_SKILL	1230
34118	HAS_SKILL	1282
34118	HAS_SKILL	2432
34118	HAS_SKILL	2804
34118	HAS_SKILL	7129
34118	HAS_SKILL	7285
34118	HAS_SKILL	8616
34118	HAS_SKILL	10252
34118	HAS_SKILL	14780
34118	HAS_SKILL	16162
34119	HAS_SKILL	956
34119	HAS_SKILL	990
34119	HAS_SKILL	1012
34119	HAS_SKILL	1906
34120	HAS_SKILL	904
34120	HAS_SKILL	911
34120	HAS_SKILL	916
34120	HAS_SKILL	932
34120	HAS_SKILL	956
34120	HAS_SKILL	990
34120	HAS_SKILL	1012
34120	HAS_SKILL	1023
34120	HAS_SKILL	1177
34120	HAS_SKILL	2780
34120	HAS_SKILL	7934
34121	HAS_SKILL	2171
34121	HAS_SKILL	7862
34121	HAS_SKILL	10138
34121	HAS_SKILL	10848
34122	HAS_SKILL	912
34122	HAS_SKILL	990
34122	HAS_SKILL	991
34122	HAS_SKILL	1053
34122	HAS_SKILL	1055
34122	HAS_SKILL	1271
34122	HAS_SKILL	1487
34122	HAS_SKILL	1708
34122	HAS_SKILL	1943
34122	HAS_SKILL	1997
34122	HAS_SKILL	2807
34122	HAS_SKILL	3547
34122	HAS_SKILL	7916
34122	HAS_SKILL	10194
34122	HAS_SKILL	11678
34123	HAS_SKILL	911
34123	HAS_SKILL	956
34123	HAS_SKILL	1230
34123	HAS_SKILL	1906
34124	HAS_SKILL	872
34124	HAS_SKILL	901
34124	HAS_SKILL	912
34124	HAS_SKILL	915
34124	HAS_SKILL	990
34124	HAS_SKILL	1007
34124	HAS_SKILL	1012
34124	HAS_SKILL	1176
34124	HAS_SKILL	1177
34124	HAS_SKILL	1204
34124	HAS_SKILL	1230
34124	HAS_SKILL	1487
34124	HAS_SKILL	1646
34124	HAS_SKILL	1663
34124	HAS_SKILL	1708
34124	HAS_SKILL	1709
34124	HAS_SKILL	1862
34124	HAS_SKILL	1977
34124	HAS_SKILL	2018
34124	HAS_SKILL	2515
34124	HAS_SKILL	3329
34124	HAS_SKILL	3911
34124	HAS_SKILL	5457
34124	HAS_SKILL	7109
34124	HAS_SKILL	7158
34124	HAS_SKILL	7910
34124	HAS_SKILL	14150
34124	HAS_SKILL	14767
34124	HAS_SKILL	31455
34125	HAS_SKILL	7158
34125	HAS_SKILL	7159
34125	HAS_SKILL	7281
34125	HAS_SKILL	10883
34126	HAS_SKILL	990
34126	HAS_SKILL	1007
34126	HAS_SKILL	1176
34126	HAS_SKILL	1487
34126	HAS_SKILL	1663
34126	HAS_SKILL	1906
34126	HAS_SKILL	1990
34126	HAS_SKILL	2780
34127	HAS_SKILL	1906
34127	HAS_SKILL	7845
34127	HAS_SKILL	10914
34128	HAS_SKILL	912
34128	HAS_SKILL	916
34128	HAS_SKILL	990
34128	HAS_SKILL	1054
34128	HAS_SKILL	1055
34128	HAS_SKILL	1663
34128	HAS_SKILL	3033
34128	HAS_SKILL	7288
34128	HAS_SKILL	7871
34129	HAS_SKILL	904
34129	HAS_SKILL	911
34129	HAS_SKILL	916
34129	HAS_SKILL	990
34129	HAS_SKILL	1007
34129	HAS_SKILL	1012
34129	HAS_SKILL	1487
34129	HAS_SKILL	1584
34129	HAS_SKILL	1663
34129	HAS_SKILL	1906
34129	HAS_SKILL	1990
34129	HAS_SKILL	7900
34129	HAS_SKILL	14107
34129	HAS_SKILL	34292
34130	HAS_SKILL	912
34130	HAS_SKILL	918
34130	HAS_SKILL	956
34130	HAS_SKILL	990
34130	HAS_SKILL	1007
34130	HAS_SKILL	1176
34130	HAS_SKILL	1177
34130	HAS_SKILL	1584
34130	HAS_SKILL	1618
34130	HAS_SKILL	1629
34130	HAS_SKILL	1906
34130	HAS_SKILL	1990
34130	HAS_SKILL	4008
34130	HAS_SKILL	7111
34130	HAS_SKILL	7112
34130	HAS_SKILL	7268
34130	HAS_SKILL	7856
34130	HAS_SKILL	7993
34130	HAS_SKILL	11648
34130	HAS_SKILL	15493
34130	HAS_SKILL	19309
34131	HAS_SKILL	911
34131	HAS_SKILL	1007
34131	HAS_SKILL	1497
34131	HAS_SKILL	1629
34131	HAS_SKILL	1977
34131	HAS_SKILL	8635
34132	HAS_SKILL	1794
34132	HAS_SKILL	1906
34132	HAS_SKILL	8764
34134	HAS_SKILL	901
34134	HAS_SKILL	911
34134	HAS_SKILL	956
34134	HAS_SKILL	991
34134	HAS_SKILL	1027
34134	HAS_SKILL	1177
34134	HAS_SKILL	1195
34134	HAS_SKILL	1204
34134	HAS_SKILL	1584
34134	HAS_SKILL	1644
34134	HAS_SKILL	1946
34134	HAS_SKILL	2007
34134	HAS_SKILL	2515
34134	HAS_SKILL	2869
34134	HAS_SKILL	3024
34134	HAS_SKILL	3540
34134	HAS_SKILL	5715
34134	HAS_SKILL	7895
34134	HAS_SKILL	14795
34134	HAS_SKILL	23490
34134	HAS_SKILL	27000
34135	HAS_SKILL	904
34135	HAS_SKILL	916
34135	HAS_SKILL	956
34135	HAS_SKILL	990
34135	HAS_SKILL	1176
34135	HAS_SKILL	1282
34135	HAS_SKILL	1584
34135	HAS_SKILL	1906
34135	HAS_SKILL	7111
34135	HAS_SKILL	7112
34135	HAS_SKILL	7158
34135	HAS_SKILL	7159
34135	HAS_SKILL	7268
34135	HAS_SKILL	7871
34135	HAS_SKILL	7873
34135	HAS_SKILL	7951
34136	HAS_SKILL	956
34136	HAS_SKILL	957
34136	HAS_SKILL	1007
34136	HAS_SKILL	1234
34136	HAS_SKILL	1977
34136	HAS_SKILL	2432
34136	HAS_SKILL	2710
34136	HAS_SKILL	3005
34136	HAS_SKILL	3160
34136	HAS_SKILL	7162
34137	HAS_SKILL	911
34137	HAS_SKILL	1906
34137	HAS_SKILL	7162
34138	HAS_SKILL	911
34138	HAS_SKILL	912
34138	HAS_SKILL	990
34138	HAS_SKILL	1012
34138	HAS_SKILL	3911
34138	HAS_SKILL	7908
34139	HAS_SKILL	881
34139	HAS_SKILL	901
34139	HAS_SKILL	907
34139	HAS_SKILL	911
34139	HAS_SKILL	912
34139	HAS_SKILL	913
34139	HAS_SKILL	916
34139	HAS_SKILL	990
34139	HAS_SKILL	991
34139	HAS_SKILL	1007
34139	HAS_SKILL	1012
34139	HAS_SKILL	1055
34139	HAS_SKILL	1176
34139	HAS_SKILL	1177
34139	HAS_SKILL	1198
34139	HAS_SKILL	1417
34139	HAS_SKILL	1475
34139	HAS_SKILL	1487
34139	HAS_SKILL	1501
34139	HAS_SKILL	1584
34139	HAS_SKILL	1663
34139	HAS_SKILL	1906
34139	HAS_SKILL	2575
34140	HAS_SKILL	956
34140	HAS_SKILL	7871
34140	HAS_SKILL	7910
34140	HAS_SKILL	11536
34141	HAS_SKILL	895
34141	HAS_SKILL	911
34141	HAS_SKILL	928
34141	HAS_SKILL	956
34141	HAS_SKILL	957
34141	HAS_SKILL	1045
34141	HAS_SKILL	1176
34141	HAS_SKILL	1576
34141	HAS_SKILL	1977
34141	HAS_SKILL	3005
34141	HAS_SKILL	3518
34141	HAS_SKILL	7162
34142	HAS_SKILL	911
34142	HAS_SKILL	912
34143	HAS_SKILL	881
34143	HAS_SKILL	2172
34143	HAS_SKILL	15324
34144	HAS_SKILL	912
34144	HAS_SKILL	918
34144	HAS_SKILL	956
34144	HAS_SKILL	1012
34144	HAS_SKILL	1204
34144	HAS_SKILL	1230
34144	HAS_SKILL	1584
34144	HAS_SKILL	1647
34144	HAS_SKILL	1708
34144	HAS_SKILL	2155
34144	HAS_SKILL	2757
34144	HAS_SKILL	7900
34145	HAS_SKILL	911
34145	HAS_SKILL	1282
34145	HAS_SKILL	1600
34145	HAS_SKILL	1906
34145	HAS_SKILL	3294
34145	HAS_SKILL	7129
34145	HAS_SKILL	7233
34145	HAS_SKILL	9500
34145	HAS_SKILL	9501
34145	HAS_SKILL	10249
34145	HAS_SKILL	18659
34145	HAS_SKILL	34293
34145	HAS_SKILL	34294
34146	HAS_SKILL	916
34146	HAS_SKILL	956
34146	HAS_SKILL	990
34146	HAS_SKILL	1007
34146	HAS_SKILL	1906
34146	HAS_SKILL	1977
34146	HAS_SKILL	1990
34146	HAS_SKILL	7288
34146	HAS_SKILL	7951
34147	HAS_SKILL	911
34147	HAS_SKILL	915
34147	HAS_SKILL	990
34147	HAS_SKILL	1906
34147	HAS_SKILL	1997
34147	HAS_SKILL	7288
34147	HAS_SKILL	7878
34147	HAS_SKILL	7951
34147	HAS_SKILL	7983
34147	HAS_SKILL	16172
34148	HAS_SKILL	911
34148	HAS_SKILL	912
34148	HAS_SKILL	923
34148	HAS_SKILL	1177
34148	HAS_SKILL	1204
34148	HAS_SKILL	1584
34148	HAS_SKILL	1647
34148	HAS_SKILL	1906
34148	HAS_SKILL	2515
34148	HAS_SKILL	2559
34148	HAS_SKILL	7933
34149	HAS_SKILL	881
34149	HAS_SKILL	895
34149	HAS_SKILL	911
34149	HAS_SKILL	950
34149	HAS_SKILL	990
34149	HAS_SKILL	1007
34149	HAS_SKILL	1012
34149	HAS_SKILL	1255
34149	HAS_SKILL	1503
34149	HAS_SKILL	1572
34149	HAS_SKILL	1906
34149	HAS_SKILL	1977
34149	HAS_SKILL	1990
34149	HAS_SKILL	7162
34149	HAS_SKILL	7873
34149	HAS_SKILL	7985
34149	HAS_SKILL	9349
34149	HAS_SKILL	10273
34149	HAS_SKILL	34295
34150	HAS_SKILL	910
34150	HAS_SKILL	911
34150	HAS_SKILL	1099
34150	HAS_SKILL	1413
34150	HAS_SKILL	2501
34150	HAS_SKILL	2650
34150	HAS_SKILL	2842
34150	HAS_SKILL	2923
34150	HAS_SKILL	5441
34150	HAS_SKILL	7842
34151	HAS_SKILL	904
34151	HAS_SKILL	911
34151	HAS_SKILL	1365
34151	HAS_SKILL	1584
34151	HAS_SKILL	1906
34151	HAS_SKILL	2007
34151	HAS_SKILL	2457
34151	HAS_SKILL	7245
34151	HAS_SKILL	7911
34151	HAS_SKILL	7951
34151	HAS_SKILL	10935
34151	HAS_SKILL	11536
34152	HAS_SKILL	912
34152	HAS_SKILL	1906
34152	HAS_SKILL	2446
34153	HAS_SKILL	880
34153	HAS_SKILL	887
34153	HAS_SKILL	889
34153	HAS_SKILL	911
34153	HAS_SKILL	912
34153	HAS_SKILL	928
34153	HAS_SKILL	1024
34153	HAS_SKILL	1204
34153	HAS_SKILL	1316
34153	HAS_SKILL	3167
34153	HAS_SKILL	7234
34154	HAS_SKILL	872
34154	HAS_SKILL	901
34154	HAS_SKILL	906
34154	HAS_SKILL	907
34154	HAS_SKILL	911
34154	HAS_SKILL	912
34154	HAS_SKILL	913
34154	HAS_SKILL	914
34154	HAS_SKILL	916
34154	HAS_SKILL	918
34154	HAS_SKILL	920
34154	HAS_SKILL	924
34154	HAS_SKILL	956
34154	HAS_SKILL	990
34154	HAS_SKILL	991
34154	HAS_SKILL	1007
34154	HAS_SKILL	1012
34154	HAS_SKILL	1176
34154	HAS_SKILL	1177
34154	HAS_SKILL	1197
34154	HAS_SKILL	1198
34154	HAS_SKILL	1230
34154	HAS_SKILL	1231
34154	HAS_SKILL	1267
34154	HAS_SKILL	1576
34154	HAS_SKILL	1647
34154	HAS_SKILL	1663
34154	HAS_SKILL	1708
34154	HAS_SKILL	1709
34154	HAS_SKILL	1906
34154	HAS_SKILL	1943
34154	HAS_SKILL	1953
34154	HAS_SKILL	1990
34154	HAS_SKILL	2007
34154	HAS_SKILL	2125
34154	HAS_SKILL	2515
34154	HAS_SKILL	2518
34154	HAS_SKILL	2559
34154	HAS_SKILL	2731
34154	HAS_SKILL	2963
34154	HAS_SKILL	3022
34154	HAS_SKILL	3072
34154	HAS_SKILL	3911
34154	HAS_SKILL	5669
34154	HAS_SKILL	7130
34154	HAS_SKILL	7225
34154	HAS_SKILL	8545
34154	HAS_SKILL	8591
34154	HAS_SKILL	8599
34154	HAS_SKILL	8617
34154	HAS_SKILL	8636
34154	HAS_SKILL	8665
34154	HAS_SKILL	8722
34154	HAS_SKILL	9349
34154	HAS_SKILL	9375
34154	HAS_SKILL	9453
34154	HAS_SKILL	10176
34154	HAS_SKILL	10226
34154	HAS_SKILL	12305
34154	HAS_SKILL	18130
34154	HAS_SKILL	18667
34154	HAS_SKILL	19297
34154	HAS_SKILL	22341
34154	HAS_SKILL	22935
34154	HAS_SKILL	34296
34154	HAS_SKILL	34297
34154	HAS_SKILL	34298
34154	HAS_SKILL	34299
34154	HAS_SKILL	34300
34154	HAS_SKILL	34301
34154	HAS_SKILL	34302
34154	HAS_SKILL	34303
34154	HAS_SKILL	34304
34154	HAS_SKILL	34305
34154	HAS_SKILL	34306
34155	HAS_SKILL	911
34156	HAS_SKILL	911
34156	HAS_SKILL	912
34156	HAS_SKILL	956
34156	HAS_SKILL	990
34156	HAS_SKILL	1977
34157	HAS_SKILL	911
34157	HAS_SKILL	1906
34157	HAS_SKILL	2007
34157	HAS_SKILL	2904
34157	HAS_SKILL	7194
34157	HAS_SKILL	8773
34158	HAS_SKILL	911
34158	HAS_SKILL	956
34158	HAS_SKILL	1055
